address,label,sol_path,has_verified_source
0x33685492a20234101b553d2a429ae8a6bf202e18,1,raw_data/0x33685492a20234101b553d2a429ae8a6bf202e18/TerrionFund.sol,1
0x30a1c733310a454b87c96a9d939055fb34a551a8,0,raw_data/0x30a1c733310a454b87c96a9d939055fb34a551a8/UserWallet.sol,1
0x3e8e75f384aa922dd1075c6ab93038f8538354d6,0,raw_data/0x3e8e75f384aa922dd1075c6ab93038f8538354d6/Forwarder.sol,1
0xb551605ab0aac7df6b278b20560ec698ea395191,1,raw_data/0xb551605ab0aac7df6b278b20560ec698ea395191/ERC20.sol,1
0xe04fc44d8066178c3d518d366cee9167ee3d0cb9,1,raw_data/0xe04fc44d8066178c3d518d366cee9167ee3d0cb9/WhaleCapital.sol,1
0xa35c4f0add987f36ff16cdfcb893860c9750e85c,0,raw_data/0xa35c4f0add987f36ff16cdfcb893860c9750e85c/UserWallet.sol,1
0xae2b5141e66097ee858006c8dd488884572c304b,0,raw_data/0xae2b5141e66097ee858006c8dd488884572c304b/UserWallet.sol,1
0xb69eedf6c803027e5fbca9b426aa4a9a5483acde,1,raw_data/0xb69eedf6c803027e5fbca9b426aa4a9a5483acde/VEGA.sol,1
0xbbbaa52bf010660519eb63aeca418f067c34bd4e,1,raw_data/0xbbbaa52bf010660519eb63aeca418f067c34bd4e/UniswapExchange.sol,1
0xdaf24bc5f10f77fa6dc07e367f7c3303ba781fd5,1,raw_data/0xdaf24bc5f10f77fa6dc07e367f7c3303ba781fd5/AVTO.sol,1
0x600b7657c433b59bfc1c1ee89aae98c4c3482e0a,0,raw_data/0x600b7657c433b59bfc1c1ee89aae98c4c3482e0a/UserWallet.sol,1
0x96093d2e36d0ddc33b5408b0c7964affbb4ee241,0,raw_data/0x96093d2e36d0ddc33b5408b0c7964affbb4ee241/Wallet.sol,1
0x94511913f295ec56edf2827ddc78c8fa55fcb1f0,1,raw_data/0x94511913f295ec56edf2827ddc78c8fa55fcb1f0/Purotokoru.sol,1
0x34bc4f174c027a68f94a7ea6a3b4930e0211b19d,1,raw_data/0x34bc4f174c027a68f94a7ea6a3b4930e0211b19d/GIFT_1_ETH.sol,1
0x2f4155d63c2a9a176a10e4e28e917563d0882483,1,raw_data/0x2f4155d63c2a9a176a10e4e28e917563d0882483/Journey_YORI.sol,1
0x81a3da9cee3ca853834577db44370d9f562f0d86,1,raw_data/0x81a3da9cee3ca853834577db44370d9f562f0d86/FULLMOON.sol,1
0xd48097f4d97b2bab8a23618ba4dc118670fb8272,0,raw_data/0xd48097f4d97b2bab8a23618ba4dc118670fb8272/UserWallet.sol,1
0xc61cdaa8a989521205ef0d9b332b00aaf571a7ab,1,raw_data/0xc61cdaa8a989521205ef0d9b332b00aaf571a7ab/ERC20.sol,1
0xdb5c9b5a9b8fa9ee9643fe96f88b7f813f895eb0,1,raw_data/0xdb5c9b5a9b8fa9ee9643fe96f88b7f813f895eb0/MrMr.sol,1
0x06e9d8584c5b97beba8541dedfd5cd66908ff730,0,raw_data/0x06e9d8584c5b97beba8541dedfd5cd66908ff730/DSProxy.sol,1
0x2e2329403e6e85bd2dd1a00f9cb165056eab8507,1,raw_data/0x2e2329403e6e85bd2dd1a00f9cb165056eab8507/LSS.sol,1
0xd912e7ac27e8b1befc7d1c2c782387de9d247914,1,raw_data/0xd912e7ac27e8b1befc7d1c2c782387de9d247914/ShibaKombat.sol,1
0xc9945713f8995b1f91ae6c77cfb0f8bcd3bf2b36,0,raw_data/0xc9945713f8995b1f91ae6c77cfb0f8bcd3bf2b36/ERC20.sol,1
0xd53f7b2354b473011d55c40598878586e42c8679,0,raw_data/0xd53f7b2354b473011d55c40598878586e42c8679/Forwarder.sol,1
0xeabf8089b7c068861dc0f2eb244fbe04394b1cfa,0,raw_data/0xeabf8089b7c068861dc0f2eb244fbe04394b1cfa/UserWallet.sol,1
0xfb5fb992b64c86fbcb33ba151abd8ecbcc611bde,1,raw_data/0xfb5fb992b64c86fbcb33ba151abd8ecbcc611bde/IVNTToken.sol,1
0x75c9e7e3d83d62b1e0f3d97b35203267ea20b8e6,1,raw_data/0x75c9e7e3d83d62b1e0f3d97b35203267ea20b8e6/MATRIX.sol,1
0x3cbff91c9a4fdebc5a5de498398ec69b407e5027,0,raw_data/0x3cbff91c9a4fdebc5a5de498398ec69b407e5027/UserWallet.sol,1
0x3f3c4047ad966abbaa08082e32c6932c145c36d0,1,raw_data/0x3f3c4047ad966abbaa08082e32c6932c145c36d0/Protocol.sol,1
0x2502533e0fcb33ddfb0c2517b2480752a71ae878,1,raw_data/0x2502533e0fcb33ddfb0c2517b2480752a71ae878/ERC20.sol,1
0x88fba6101e4054dc871f4db555422c1e8c715196,0,raw_data/0x88fba6101e4054dc871f4db555422c1e8c715196/UserWallet.sol,1
0x17d30c85376bc2c39edc1da179162d308559a3c4,1,raw_data/0x17d30c85376bc2c39edc1da179162d308559a3c4/KFCToken.sol,1
0x16145e2bdc0be24f003eb13464c6160623b5f410,0,raw_data/0x16145e2bdc0be24f003eb13464c6160623b5f410/UserWallet.sol,1
0xe4444642c378598ff93d4dc323a1483726f66ac2,0,raw_data/0xe4444642c378598ff93d4dc323a1483726f66ac2/UserWallet.sol,1
0x1c8b9914121a99271127297546a33bb7aa584fbb,0,raw_data/0x1c8b9914121a99271127297546a33bb7aa584fbb/UserWallet.sol,1
0xafc64bef784ab94b1f5dd2f59249c477ebc97ead,0,raw_data/0xafc64bef784ab94b1f5dd2f59249c477ebc97ead/HumanStandardToken.sol,1
0xd4b24133e89f889ea82d9ec54235195f97ce3cf9,0,raw_data/0xd4b24133e89f889ea82d9ec54235195f97ce3cf9/UserWallet.sol,1
0x5f1aaa1bddf82d2f1408f46e542b2a7af6f6d2da,0,raw_data/0x5f1aaa1bddf82d2f1408f46e542b2a7af6f6d2da/Wallet.sol,1
0x69a7ee23c2bfd05b91f9adca330045c60164e1c2,1,raw_data/0x69a7ee23c2bfd05b91f9adca330045c60164e1c2/eAKITA.sol,1
0x569f93b7d5a563336609eb7488b8dde459e69c1b,0,raw_data/0x569f93b7d5a563336609eb7488b8dde459e69c1b/Wallet.sol,1
0x07d9a6ff408b6cfe29bf14c98fabdcfec5df6c9e,0,raw_data/0x07d9a6ff408b6cfe29bf14c98fabdcfec5df6c9e/Forwarder.sol,1
0xc6f9021b4684c7f1a5e88f72e8b715c3aa952c04,1,raw_data/0xc6f9021b4684c7f1a5e88f72e8b715c3aa952c04/Kattana.sol,1
0x13eef9e4d53f7b6ae9e624e74a2965adf0074c23,0,raw_data/0x13eef9e4d53f7b6ae9e624e74a2965adf0074c23/SmartWallet.sol,1
0xfd13b7688d9049029f5f6585b51545b9d6177458,0,raw_data/0xfd13b7688d9049029f5f6585b51545b9d6177458/UserWallet.sol,1
0x13654147ddd8b0238630128d850d348c0256e238,1,raw_data/0x13654147ddd8b0238630128d850d348c0256e238/AtomicBlue.sol,1
0x41efd47a6ee55eac3aeb8c695758540c4a113e23,1,raw_data/0x41efd47a6ee55eac3aeb8c695758540c4a113e23/QANplatform.sol,1
0x829cef8bf3a110b73c33246b600a9ff6159184c7,1,raw_data/0x829cef8bf3a110b73c33246b600a9ff6159184c7/DOG.sol,1
0x70fd662ff423782e58d75d03c4814805e8c1e351,1,raw_data/0x70fd662ff423782e58d75d03c4814805e8c1e351/PDEX.sol,1
0x14d6350e6cd20a6f8d40651766792bc2ea367aa0,1,raw_data/0x14d6350e6cd20a6f8d40651766792bc2ea367aa0/SHIBASWAP.sol,1
0xaec4584f50453c93badacda801a2820ee0fab512,1,raw_data/0xaec4584f50453c93badacda801a2820ee0fab512/TomKeene.sol,1
0x04baddfb21723ec467e9993b715c5e0d673bac96,1,raw_data/0x04baddfb21723ec467e9993b715c5e0d673bac96/EthRoulette.sol,1
0x57d8034bb0c3d711ab94ddc9779541e5b80e3809,1,raw_data/0x57d8034bb0c3d711ab94ddc9779541e5b80e3809/BONE.sol,1
0x35c154342c13f4f526e9d1427b529a976b2a8c35,0,raw_data/0x35c154342c13f4f526e9d1427b529a976b2a8c35/UserWallet.sol,1
0x2BDAE8DE01684b14AB9e5aA746D68fF27172d9B5,1,raw_data/0x2BDAE8DE01684b14AB9e5aA746D68fF27172d9B5/GFY.sol,1
0x129e719c424a7a6fbdeb7ca3d65186892d54ea8c,1,raw_data/0x129e719c424a7a6fbdeb7ca3d65186892d54ea8c/QUIZ_GAME.sol,1
0x3d3266c50781fd25ef94e6446ac2146d1c96472f,0,raw_data/0x3d3266c50781fd25ef94e6446ac2146d1c96472f/UserWallet.sol,1
0xacfbde341a3b6d068357c83747e6152154d3ad02,0,raw_data/0xacfbde341a3b6d068357c83747e6152154d3ad02/UserWallet.sol,1
0xeb193bd01b6393656d5dcf969252f25e734a85ab,0,raw_data/0xeb193bd01b6393656d5dcf969252f25e734a85ab/UserWallet.sol,1
0x7f8fe1c63dd4da8eeca9f1dd69f30bc8cedaa83b,1,raw_data/0x7f8fe1c63dd4da8eeca9f1dd69f30bc8cedaa83b/Integral.sol,1
0xbbbbafd3d471838a3745beb2dd33fae4e878ec1e,1,raw_data/0xbbbbafd3d471838a3745beb2dd33fae4e878ec1e/CryptoZoon.sol,1
0x4dc76cfc65b14b3fd83c8bc8b895482f3cbc150a,1,raw_data/0x4dc76cfc65b14b3fd83c8bc8b895482f3cbc150a/KingOfTheHill.sol,1
0x643454c46235ddc935be75604c98fab53c9cb840,0,raw_data/0x643454c46235ddc935be75604c98fab53c9cb840/UserWallet.sol,1
0x6261bbcdd0cc646a8971348b769fdd8320652b62,0,raw_data/0x6261bbcdd0cc646a8971348b769fdd8320652b62/Forwarder.sol,1
0x8db713c3fafaace81f3c241be1ef1bc9a225f710,0,raw_data/0x8db713c3fafaace81f3c241be1ef1bc9a225f710/UserWallet.sol,1
0xddec90114f0d6cb9bb3965440c47373fec0c4f6e,0,raw_data/0xddec90114f0d6cb9bb3965440c47373fec0c4f6e/UserWallet.sol,1
0x74d0fd4292cfe7cf5fad95ac8ad312484cd24eba,1,raw_data/0x74d0fd4292cfe7cf5fad95ac8ad312484cd24eba/Modefi.sol,1
0xd5ad9d374eff8f57a42a667a64c218e9145ac5b7,1,raw_data/0xd5ad9d374eff8f57a42a667a64c218e9145ac5b7/TokenContract.sol,1
0xc9b4b750a041de3072344f6505c283844cb908b9,0,raw_data/0xc9b4b750a041de3072344f6505c283844cb908b9/UserWallet.sol,1
0x82ced7b239fc06e59f11819883d68a0e0925e59e,1,raw_data/0x82ced7b239fc06e59f11819883d68a0e0925e59e/ProofofProfit.sol,1
0xb1ee2633914170b4b1a5977cac356f8c7b2cf149,0,raw_data/0xb1ee2633914170b4b1a5977cac356f8c7b2cf149/UserWallet.sol,1
0x40eb49c971bceda8ea9998256aa7375f6bf05e90,1,raw_data/0x40eb49c971bceda8ea9998256aa7375f6bf05e90/PulseChain.sol,1
0x66c416009821715f74063cc3a7f96d22e30da9c9,0,raw_data/0x66c416009821715f74063cc3a7f96d22e30da9c9/UserWallet.sol,1
0x83a9b280103b3217f03cb4149bafb9d9f4c6904b,0,raw_data/0x83a9b280103b3217f03cb4149bafb9d9f4c6904b/UserWallet.sol,1
0xcc96f6b7db56e8d4ccaee3a6346137cb26cb307b,0,raw_data/0xcc96f6b7db56e8d4ccaee3a6346137cb26cb307b/UserWallet.sol,1
0x772f2ab75092d2e67f5feb17d2c272d782c7b8dc,0,raw_data/0x772f2ab75092d2e67f5feb17d2c272d782c7b8dc/Forwarder.sol,1
0x1b5fc621a982a6c0e281d3e087264e55e3c95654,1,raw_data/0x1b5fc621a982a6c0e281d3e087264e55e3c95654/ERC20.sol,1
0xe6876427957d026336824f429ba605348ffcfe88,1,raw_data/0xe6876427957d026336824f429ba605348ffcfe88/KISHUSWAP.sol,1
0x417af645e8f1f67659812bd04406304b1c29448d,1,raw_data/0x417af645e8f1f67659812bd04406304b1c29448d/GOTEM.sol,1
0xddb26ea38b797a1e5bf71d05c99446469604e30d,0,raw_data/0xddb26ea38b797a1e5bf71d05c99446469604e30d/UserWallet.sol,1
0x58737e3143e397b9174c4cb3b65287f161bc229f,0,raw_data/0x58737e3143e397b9174c4cb3b65287f161bc229f/UserWallet.sol,1
0x0ba3591fcef27b28986afbe02bf0a4d93c1c514d,0,raw_data/0x0ba3591fcef27b28986afbe02bf0a4d93c1c514d/Forwarder.sol,1
0x7984b2bff45bae100306cb9134962e8d4df3877a,1,raw_data/0x7984b2bff45bae100306cb9134962e8d4df3877a/KoinuInu.sol,1
0x851bfc6cf6ee8bb715ef05040b8a9ce8a96453d3,0,raw_data/0x851bfc6cf6ee8bb715ef05040b8a9ce8a96453d3/Forwarder.sol,1
0x35180cad61d97f02a8d42e639b91824fc8e2574d,0,raw_data/0x35180cad61d97f02a8d42e639b91824fc8e2574d/UserWallet.sol,1
0xfaef9073bd288a0c9893c6d488bfa59d514d1e37,1,raw_data/0xfaef9073bd288a0c9893c6d488bfa59d514d1e37/BodySexToken.sol,1
0x3f273653fdc0ec322d2be250b705be73fcbe0bcd,0,raw_data/0x3f273653fdc0ec322d2be250b705be73fcbe0bcd/DSProxy.sol,1
0xd518db222f37f9109db8e86e2789186c7e340f12,1,raw_data/0xd518db222f37f9109db8e86e2789186c7e340f12/D_BANK.sol,1
0xdc88f801b9b5b4daf9ffa11de12a0ae928f79c83,0,raw_data/0xdc88f801b9b5b4daf9ffa11de12a0ae928f79c83/UserWallet.sol,1
0x3b048ab84ddd61c2ffe89ede66d68ef27661c0f2,1,raw_data/0x3b048ab84ddd61c2ffe89ede66d68ef27661c0f2/ENIGMA.sol,1
0xbca9c5b4fffb9891a80c9289543095afa4296f14,0,raw_data/0xbca9c5b4fffb9891a80c9289543095afa4296f14/UserWallet.sol,1
0x171f97d21a6760d6496f7b01e34e42b1cc3dec4a,0,raw_data/0x171f97d21a6760d6496f7b01e34e42b1cc3dec4a/UserWallet.sol,1
0x1089a933afb52a8faf89064c7dd8109f254df518,0,raw_data/0x1089a933afb52a8faf89064c7dd8109f254df518/UserWallet.sol,1
0x1960d994bf7d8ca5d088e94b4653fcb6d03c63d6,1,raw_data/0x1960d994bf7d8ca5d088e94b4653fcb6d03c63d6/UltimateFarmCapital.sol,1
0xc95c78b32e5158407e1b9659561a2944f4346f03,0,raw_data/0xc95c78b32e5158407e1b9659561a2944f4346f03/UserWallet.sol,1
0x87a7712924ed990c588f3e45474831478da50a60,1,raw_data/0x87a7712924ed990c588f3e45474831478da50a60/UniswapExchange.sol,1
0xfddf8902d8a95b923b12c6b7dee46401fda06e59,0,raw_data/0xfddf8902d8a95b923b12c6b7dee46401fda06e59/Wallet.sol,1
0x6f944c7301e27a9c704f48e5b375dfc496752c5c,1,raw_data/0x6f944c7301e27a9c704f48e5b375dfc496752c5c/SHIBASWAP.sol,1
0x7dc35bc0330a4c863e9ee6d71c1406b4f9b59751,1,raw_data/0x7dc35bc0330a4c863e9ee6d71c1406b4f9b59751/TokenBEP20.sol,1
0x170d8bc3a694af093c0a3ecae0e8bd5c376fa90f,0,raw_data/0x170d8bc3a694af093c0a3ecae0e8bd5c376fa90f/UserWallet.sol,1
0x2b36410cc31c9739583b8f109d07adae474790f8,0,raw_data/0x2b36410cc31c9739583b8f109d07adae474790f8/CloneableWallet.sol,1
0x0ec56b8652a4a8f0d0b6f61b359711d9d837d78d,1,raw_data/0x0ec56b8652a4a8f0d0b6f61b359711d9d837d78d/Imperfect.sol,1
0x7abde3c26c6ae1152b311331d3d74bc65e8d31ff,0,raw_data/0x7abde3c26c6ae1152b311331d3d74bc65e8d31ff/UserWallet.sol,1
0x188ec11079233f91b97db9e6fa4cc1dd8fc7ba90,0,raw_data/0x188ec11079233f91b97db9e6fa4cc1dd8fc7ba90/UserWallet.sol,1
0xa2c3fd723ff7d9b2585eae939547caf2a0fd771a,1,raw_data/0xa2c3fd723ff7d9b2585eae939547caf2a0fd771a/ERC20.sol,1
0xeeae6ba7f2d5244bb17d205a483330ed11bddf7e,0,raw_data/0xeeae6ba7f2d5244bb17d205a483330ed11bddf7e/LockToken.sol,1
0xe53fc700a304a2335a8cddb8f25025fecbf1455d,0,raw_data/0xe53fc700a304a2335a8cddb8f25025fecbf1455d/Forwarder.sol,1
0x3143360608d9f0f3e922c1fad18f9998ed62727f,0,raw_data/0x3143360608d9f0f3e922c1fad18f9998ed62727f/UserWallet.sol,1
0xfd1e3d3e641f224ce8e1117866cf3f01ed2d5d9f,1,raw_data/0xfd1e3d3e641f224ce8e1117866cf3f01ed2d5d9f/JackPot.sol,1
0x99ccb501c77e3f61f4ad10adbcbce11ce9aeef9d,0,raw_data/0x99ccb501c77e3f61f4ad10adbcbce11ce9aeef9d/UserWallet.sol,1
0x230c4ee52ddb43304823e805cccb37f2a4007593,0,raw_data/0x230c4ee52ddb43304823e805cccb37f2a4007593/UserWallet.sol,1
0x675f0c5951bea7cd560017429e5237bb91bf3316,0,raw_data/0x675f0c5951bea7cd560017429e5237bb91bf3316/Forwarder.sol,1
0x2f20b3a71f9754085626de356e6b9113654c9386,0,raw_data/0x2f20b3a71f9754085626de356e6b9113654c9386/Forwarder.sol,1
0xb3658f25bded7c96775209821dbfa6f201af757b,0,raw_data/0xb3658f25bded7c96775209821dbfa6f201af757b/MintedTokenCappedCrowdsaleExt.sol,1
0x1405ed4009fee63830e78d2614b791a9b576a984,1,raw_data/0x1405ed4009fee63830e78d2614b791a9b576a984/SmuzzySmallDoge.sol,1
0xb3eff655e1113fd510edf7ed94be2b0ee217cd3d,1,raw_data/0xb3eff655e1113fd510edf7ed94be2b0ee217cd3d/Thebox.sol,1
0x2eb31366d807c1f41058957f2ff5e3935b1b4a65,1,raw_data/0x2eb31366d807c1f41058957f2ff5e3935b1b4a65/Media.sol,1
0x5bc159c521bdc136f3d5af679d535a25f01f7f2e,1,raw_data/0x5bc159c521bdc136f3d5af679d535a25f01f7f2e/MNST.sol,1
0xef75f477126d05519d965d116fc9606e60fc70a8,1,raw_data/0xef75f477126d05519d965d116fc9606e60fc70a8/GIFT_FOR_FRIENDS.sol,1
0x6894ebf0c892c1346dccd5d832c12796bc049d68,1,raw_data/0x6894ebf0c892c1346dccd5d832c12796bc049d68/BONE.sol,1
0xb7d3f195a64710488b4917ea7901c5b6adfc462c,0,raw_data/0xb7d3f195a64710488b4917ea7901c5b6adfc462c/UserWallet.sol,1
0xd298b667b0a0a83abdeaa21156a57d657d7a04b6,1,raw_data/0xd298b667b0a0a83abdeaa21156a57d657d7a04b6/Gnomeregan.sol,1
0x1f8444a62558806618ea495bf748cf9682e7d4f4,0,raw_data/0x1f8444a62558806618ea495bf748cf9682e7d4f4/ERC721Full.sol,1
0x5ea43cbc1573bd6e9496cfbf12cabebdff1962e8,1,raw_data/0x5ea43cbc1573bd6e9496cfbf12cabebdff1962e8/EA.sol,1
0xfa456cf55250a839088b27ee32a424d7dacb54ff,1,raw_data/0xfa456cf55250a839088b27ee32a424d7dacb54ff/blocktrade.sol,1
0x2078e39c3fa5f88c8ae9a2414e221bb5462547f8,0,raw_data/0x2078e39c3fa5f88c8ae9a2414e221bb5462547f8/UserWallet.sol,1
0xc9b0e131ffb45bf064d0648d55cda71d9ae76b27,1,raw_data/0xc9b0e131ffb45bf064d0648d55cda71d9ae76b27/UniswapExchange.sol,1
0x03356e9b3271168ee51b5092a7b0740be8643da1,1,raw_data/0x03356e9b3271168ee51b5092a7b0740be8643da1/ERC20.sol,1
0xce6b1aff0fe66da643d7a9a64d4747293628d667,1,raw_data/0xce6b1aff0fe66da643d7a9a64d4747293628d667/enigma_x.sol,1
0xc9f4f027fefc62cda2b8f2f132ae326ca39f68ab,0,raw_data/0xc9f4f027fefc62cda2b8f2f132ae326ca39f68ab/UserWallet.sol,1
0x7999e16cbbb13eb01661be670028a5a97a3dc27e,0,raw_data/0x7999e16cbbb13eb01661be670028a5a97a3dc27e/UserWallet.sol,1
0x4e35a2e4720c090c63602d1a0bab6c49dce1ade9,1,raw_data/0x4e35a2e4720c090c63602d1a0bab6c49dce1ade9/ERC20.sol,1
0x1eefad9a556530f8af9a06ff696a48fbc2d369cc,1,raw_data/0x1eefad9a556530f8af9a06ff696a48fbc2d369cc/UniswapExchange.sol,1
0x5d64d850c8368008afb39224e92ad0dceff3cf38,1,raw_data/0x5d64d850c8368008afb39224e92ad0dceff3cf38/TokenERC20.sol,1
0x969e584c565054b06b9ecf3f0091d1e064d4aae1,1,raw_data/0x969e584c565054b06b9ecf3f0091d1e064d4aae1/ToTheMoon.sol,1
0xe5a1d0809b950cbf0e770ed030c08d249492dc03,1,raw_data/0xe5a1d0809b950cbf0e770ed030c08d249492dc03/GODS.sol,1
0xc9d4f1cb632b1e2332238b371956734bc09ca31b,0,raw_data/0xc9d4f1cb632b1e2332238b371956734bc09ca31b/LockToken.sol,1
0xf6c78d3b8582a25855d6072fe1ec83f919bc7097,1,raw_data/0xf6c78d3b8582a25855d6072fe1ec83f919bc7097/DEER.sol,1
0xd19d93a8b95f5dfca1d2573169a59eabb2323126,0,raw_data/0xd19d93a8b95f5dfca1d2573169a59eabb2323126/Forwarder.sol,1
0xc72a7102cae629f46d1b831886f312ca5c18235c,0,raw_data/0xc72a7102cae629f46d1b831886f312ca5c18235c/UserWallet.sol,1
0x52d5b9d0e01211dadbbee74546785193b33ad1f7,1,raw_data/0x52d5b9d0e01211dadbbee74546785193b33ad1f7/INUSWAP.sol,1
0x3f41f6ff370a764f4dd3eee7b5b8ec76cfbb6b91,1,raw_data/0x3f41f6ff370a764f4dd3eee7b5b8ec76cfbb6b91/AMATAToken.sol,1
0x1845a35a44e81e2f9fa488b65b5ac18bc60922f1,0,raw_data/0x1845a35a44e81e2f9fa488b65b5ac18bc60922f1/UserWallet.sol,1
0x35bb84d42038a909d2c281dd87af85e4384c14c3,0,raw_data/0x35bb84d42038a909d2c281dd87af85e4384c14c3/UserWallet.sol,1
0x1a45a07a01e29174ea7d62ec50c84a44b571bac8,1,raw_data/0x1a45a07a01e29174ea7d62ec50c84a44b571bac8/Atrophytokenpay.sol,1
0x0de56da7b0fd0ad9f095ea5bf0656cac62a0fe2e,1,raw_data/0x0de56da7b0fd0ad9f095ea5bf0656cac62a0fe2e/ERC20.sol,1
0x80dde8015df3823ba58be4983fd954aa96ca1c17,0,raw_data/0x80dde8015df3823ba58be4983fd954aa96ca1c17/UserWallet.sol,1
0xd99c3a7480fcd5f4f8ada0e7a32d4c3d2099af36,0,raw_data/0xd99c3a7480fcd5f4f8ada0e7a32d4c3d2099af36/UserWallet.sol,1
0x304e300523dfe5975bb10828d2a6662861d84076,0,raw_data/0x304e300523dfe5975bb10828d2a6662861d84076/UserWallet.sol,1
0xf7079a2b8b3caf4c4c47a8448127e248a5f6a715,0,raw_data/0xf7079a2b8b3caf4c4c47a8448127e248a5f6a715/UserWallet.sol,1
0xff82fa444b9253597cb04406aa5e90d571b8c266,0,raw_data/0xff82fa444b9253597cb04406aa5e90d571b8c266/Forwarder.sol,1
0x3297b771cc18f5337fbb593710d65c05cac5f2b4,0,raw_data/0x3297b771cc18f5337fbb593710d65c05cac5f2b4/UserWallet.sol,1
0xbf1c619ab99cfdc08ee4b2719bbca8f8232fdd43,0,raw_data/0xbf1c619ab99cfdc08ee4b2719bbca8f8232fdd43/Forwarder.sol,1
0x00413a3c5c59156e31c0735d81ecdcd5d594bfdb,0,raw_data/0x00413a3c5c59156e31c0735d81ecdcd5d594bfdb/UserWallet.sol,1
0x07088546106b55a3968e59be21f5d290526db468,0,raw_data/0x07088546106b55a3968e59be21f5d290526db468/UserWallet.sol,1
0x511afa4115821828e4471d0858301c391bfc227f,0,raw_data/0x511afa4115821828e4471d0858301c391bfc227f/UserWallet.sol,1
0x1dabd43e0f8a684a02712bcd767056e25026061c,1,raw_data/0x1dabd43e0f8a684a02712bcd767056e25026061c/GIFT_1_ETH.sol,1
0xd903d1f137b081b6049c5e0a9549b13ab644331b,0,raw_data/0xd903d1f137b081b6049c5e0a9549b13ab644331b/UserWallet.sol,1
0x93e05e210b4a11063c933143001071ec95b24637,0,raw_data/0x93e05e210b4a11063c933143001071ec95b24637/LockToken.sol,1
0x02e6a1cd3ee0e215756aa3459a1c61694fa9aa88,1,raw_data/0x02e6a1cd3ee0e215756aa3459a1c61694fa9aa88/SLRS.sol,1
0x2d33b7c92d70ec5102c7422529e65a7ea867ed61,1,raw_data/0x2d33b7c92d70ec5102c7422529e65a7ea867ed61/TOM.sol,1
0x4fed7f5f0314bd156a8486fc41dc8bd4737c24fb,1,raw_data/0x4fed7f5f0314bd156a8486fc41dc8bd4737c24fb/StakeholderInc.sol,1
0x45178d7217d5308121702646e27443c808ed3bbf,1,raw_data/0x45178d7217d5308121702646e27443c808ed3bbf/SHIBASWAP.sol,1
0xf75f616d2733e1538d80dd0b7292f95ec9779673,0,raw_data/0xf75f616d2733e1538d80dd0b7292f95ec9779673/AutoWallet.sol,1
0x51105f25ae0e22e070725857004997951ad4774a,0,raw_data/0x51105f25ae0e22e070725857004997951ad4774a/Forwarder.sol,1
0xee0c4e51f83ed161dd3165e30a5a21082ecc1c50,0,raw_data/0xee0c4e51f83ed161dd3165e30a5a21082ecc1c50/UserWallet.sol,1
0x6f7a4bac3315b5082f793161a22e26666d22717f,1,raw_data/0x6f7a4bac3315b5082f793161a22e26666d22717f/YeedToken.sol,1
0x9d02e3bfa181c93f99cfebefee754c768002e077,1,raw_data/0x9d02e3bfa181c93f99cfebefee754c768002e077/Shibabydoge.sol,1
0xacaa46aab160248caf419969844df888c0647c0a,0,raw_data/0xacaa46aab160248caf419969844df888c0647c0a/UserWallet.sol,1
0x67176cd05c5b148d6c665187dbfecb0b4a7d320e,0,raw_data/0x67176cd05c5b148d6c665187dbfecb0b4a7d320e/UserWallet.sol,1
0xaa3308cabf0a39b432e310303e7f388b8eb41b9c,1,raw_data/0xaa3308cabf0a39b432e310303e7f388b8eb41b9c/LUCIDTECH.sol,1
0x14906422782e52983d77f00c2d5ba4b7b462b445,0,raw_data/0x14906422782e52983d77f00c2d5ba4b7b462b445/UserWallet.sol,1
0xd9e9dd9726df8d5847430d423af898c680cab8c8,0,raw_data/0xd9e9dd9726df8d5847430d423af898c680cab8c8/UserWallet.sol,1
0x520502fbf471b5c326f8344c19b136939b596a8e,0,raw_data/0x520502fbf471b5c326f8344c19b136939b596a8e/UserWallet.sol,1
0x950247e6697d3e62b80cb49ffd5cb78a1cab7233,1,raw_data/0x950247e6697d3e62b80cb49ffd5cb78a1cab7233/ILLUSION.sol,1
0x76dd2f5287c29b0ca2ac454ed8275a8a91446e5f,1,raw_data/0x76dd2f5287c29b0ca2ac454ed8275a8a91446e5f/ElonDog.sol,1
0xf0f26af42727025fb7cec83f91146e7c6696d17b,0,raw_data/0xf0f26af42727025fb7cec83f91146e7c6696d17b/UserWallet.sol,1
0x9314e4e2647c76160aa860b1329cd00031e49804,1,raw_data/0x9314e4e2647c76160aa860b1329cd00031e49804/BaseERC20Token.sol,1
0xfa8a1f358a8c6052740de869ab5cc43e0fa04ef0,0,raw_data/0xfa8a1f358a8c6052740de869ab5cc43e0fa04ef0/LockToken.sol,1
0x1129eb10812935593bf44fe0a9b62a59a9202f6d,1,raw_data/0x1129eb10812935593bf44fe0a9b62a59a9202f6d/ERC20.sol,1
0x00f8d7cb7bbe949ff6310253b128f0826a854818,1,raw_data/0x00f8d7cb7bbe949ff6310253b128f0826a854818/Concave.sol,1
0xfa14ec15976c760cace4af850cd6645fd9ea8fae,0,raw_data/0xfa14ec15976c760cace4af850cd6645fd9ea8fae/UserWallet.sol,1
0xa25b874da11a1bdcd5a7c587025b265626772766,0,raw_data/0xa25b874da11a1bdcd5a7c587025b265626772766/LockToken.sol,1
